DateTime,EnergyConsumption
2024-01-01 18:19:27.140855,5.538433197247139
2024-01-01 19:19:27.140855,8.20306872576726
2024-01-01 20:19:27.140855,73.2100672777515
2024-01-01 21:19:27.140855,14.428437607475464
2024-01-01 22:19:27.140855,33.79644599498779
2024-01-01 23:19:27.140855,49.77413774423973
2024-01-02 00:19:27.140855,37.43614845425487
2024-01-02 01:19:27.140855,77.77685118182711
2024-01-02 02:19:27.140855,2.3868446806618815
2024-01-02 03:19:27.140855,22.432114394227398
2024-01-02 04:19:27.140855,23.903592410560158
2024-01-02 05:19:27.140855,31.737221241604207
2024-01-02 06:19:27.140855,43.52001022831785
2024-01-02 07:19:27.140855,54.24242212553987
2024-01-02 08:19:27.140855,91.88838943784485
2024-01-02 09:19:27.140855,29.68491509782568
2024-01-02 10:19:27.140855,20.637695449617187
2024-01-02 11:19:27.140855,39.10418050171334
2024-01-02 12:19:27.140855,83.86271245240846
2024-01-02 13:19:27.140855,91.72833746170937
2024-01-02 14:19:27.140855,70.28124955892697
2024-01-02 15:19:27.140855,64.41232630723664
2024-01-02 16:19:27.140855,21.09670261886726
2024-01-02 17:19:27.140855,62.334643793136266
2024-01-02 18:19:27.140855,90.55369122690202
2024-01-02 19:19:27.140855,0.2593409579605854
2024-01-02 20:19:27.140855,26.410641347683573
2024-01-02 21:19:27.140855,32.25427348125468
2024-01-02 22:19:27.140855,39.03068756784751
2024-01-02 23:19:27.140855,89.76909873354177
2024-01-03 00:19:27.140855,39.061931308274055
2024-01-03 01:19:27.140855,34.89921250090229
2024-01-03 02:19:27.140855,81.29487750364191
2024-01-03 03:19:27.140855,4.021440540304921
2024-01-03 04:19:27.140855,2.4155934725334616
2024-01-03 05:19:27.140855,49.16523588229458
2024-01-03 06:19:27.140855,88.29838545235269
2024-01-03 07:19:27.140855,90.61893089323677
2024-01-03 08:19:27.140855,13.60219856928786
2024-01-03 09:19:27.140855,87.53960889564625
2024-01-03 10:19:27.140855,9.037443358691522
2024-01-03 11:19:27.140855,37.75328858862779
2024-01-03 12:19:27.140855,44.33752756778239
2024-01-03 13:19:27.140855,59.856067680455126
2024-01-03 14:19:27.140855,30.36541145168573
2024-01-03 15:19:27.140855,10.520525366095711
2024-01-03 16:19:27.140855,24.467274403623186
2024-01-03 17:19:27.140855,79.86268018461695
2024-01-03 18:19:27.140855,70.44038611646121
2024-01-03 19:19:27.140855,90.9593884228822
2024-01-03 20:19:27.140855,9.659728018444513
2024-01-03 21:19:27.140855,79.87327760260932
2024-01-03 22:19:27.140855,96.99366130637928
2024-01-03 23:19:27.140855,67.3625333492247
2024-01-04 00:19:27.140855,71.4731166883317
2024-01-04 01:19:27.140855,5.814183378604831
2024-01-04 02:19:27.140855,82.7113711274401
2024-01-04 03:19:27.140855,52.58969124720567
2024-01-04 04:19:27.140855,7.721008846938182
2024-01-04 05:19:27.140855,9.196828955530378
2024-01-04 06:19:27.140855,92.03501108820886
2024-01-04 07:19:27.140855,15.794072424669936
2024-01-04 08:19:27.140855,56.55536471536511
2024-01-04 09:19:27.140855,21.5390857476643
2024-01-04 10:19:27.140855,86.17909704557381
2024-01-04 11:19:27.140855,15.226677596308013
2024-01-04 12:19:27.140855,95.51042912301313
2024-01-04 13:19:27.140855,80.88941013645466
2024-01-04 14:19:27.140855,62.50503503467153
2024-01-04 15:19:27.140855,38.66591994653952
2024-01-04 16:19:27.140855,83.28509098551903
2024-01-04 17:19:27.140855,98.6534777942
2024-01-04 18:19:27.140855,50.31981916457973
2024-01-04 19:19:27.140855,85.8082672734138
2024-01-04 20:19:27.140855,74.77292309039566
2024-01-04 21:19:27.140855,11.474740053488164
2024-01-04 22:19:27.140855,2.9113524288801984
2024-01-04 23:19:27.140855,12.976402957428213
2024-01-05 00:19:27.140855,60.27606834677333
2024-01-05 01:19:27.140855,37.283728181665744
2024-01-05 02:19:27.140855,64.22563320064663
2024-01-05 03:19:27.140855,29.851365965454946
2024-01-05 04:19:27.140855,66.59692099177198
2024-01-05 05:19:27.140855,10.863990775916
2024-01-05 06:19:27.140855,95.15176836741571
2024-01-05 07:19:27.140855,23.993869701173743
2024-01-05 08:19:27.140855,67.32141260125209
2024-01-05 09:19:27.140855,21.7155549475048
2024-01-05 10:19:27.140855,17.29635612453988
2024-01-05 11:19:27.140855,12.441356665151737
2024-01-05 12:19:27.140855,54.38027362463895
2024-01-05 13:19:27.140855,32.96563509552195
2024-01-05 14:19:27.140855,20.302204456596584
2024-01-05 15:19:27.140855,76.9013086037959
2024-01-05 16:19:27.140855,46.8556489545522
2024-01-05 17:19:27.140855,92.92885032565395
2024-01-05 18:19:27.140855,37.864573711709546
2024-01-05 19:19:27.140855,0.3733476929682178
2024-01-05 20:19:27.140855,6.141035533823547
2024-01-05 21:19:27.140855,58.63135451239943
2024-01-05 22:19:27.140855,8.439594221885194
2024-01-05 23:19:27.140855,84.95639712647356
2024-01-06 00:19:27.140855,82.07294032354025
2024-01-06 01:19:27.140855,93.28627392679749
2024-01-06 02:19:27.140855,71.04133425632301
2024-01-06 03:19:27.140855,23.395569765392644
2024-01-06 04:19:27.140855,51.28481750298185
2024-01-06 05:19:27.140855,18.025321499655554
2024-01-06 06:19:27.140855,13.5325280293213
2024-01-06 07:19:27.140855,92.227220619986
2024-01-06 08:19:27.140855,67.37737675852425
2024-01-06 09:19:27.140855,55.36228266363843
2024-01-06 10:19:27.140855,9.548227114074292
2024-01-06 11:19:27.140855,16.532495526567757
2024-01-06 12:19:27.140855,84.28675720959306
2024-01-06 13:19:27.140855,27.870606431887325
2024-01-06 14:19:27.140855,7.697371840372824
2024-01-06 15:19:27.140855,99.99219450013801
2024-01-06 16:19:27.140855,36.95407390431659
2024-01-06 17:19:27.140855,60.23834523832381
2024-01-06 18:19:27.140855,19.512435340374356
2024-01-06 19:19:27.140855,22.232258736687584
2024-01-06 20:19:27.140855,25.640027427706592
2024-01-06 21:19:27.140855,97.01279376738866
2024-01-06 22:19:27.140855,39.91497167615808
2024-01-06 23:19:27.140855,54.12449936117859
2024-01-07 00:19:27.140855,46.18096612051793
2024-01-07 01:19:27.140855,52.965077393950686
2024-01-07 02:19:27.140855,0.18499978802273276
2024-01-07 03:19:27.140855,10.581217992729231
2024-01-07 04:19:27.140855,50.37254444522278
2024-01-07 05:19:27.140855,52.68119489762726
2024-01-07 06:19:27.140855,1.6042219482513165
2024-01-07 07:19:27.140855,13.727282015576813
2024-01-07 08:19:27.140855,30.113511707174112
2024-01-07 09:19:27.140855,55.8086659537591
2024-01-07 10:19:27.140855,61.48756181456899
2024-01-07 11:19:27.140855,64.49710217868983
2024-01-07 12:19:27.140855,21.943374355133503
2024-01-07 13:19:27.140855,52.248118406068755
2024-01-07 14:19:27.140855,47.918280694386915
2024-01-07 15:19:27.140855,16.15184870922072
2024-01-07 16:19:27.140855,68.6816173759132
2024-01-07 17:19:27.140855,9.84111017860676
2024-01-07 18:19:27.140855,7.050912029232204
2024-01-07 19:19:27.140855,42.44486412391208
2024-01-07 20:19:27.140855,11.976039938423444
2024-01-07 21:19:27.140855,76.74721709246211
2024-01-07 22:19:27.140855,74.28373641092497
2024-01-07 23:19:27.140855,64.8698144046865
2024-01-08 00:19:27.140855,2.0680965823396513
2024-01-08 01:19:27.140855,65.76860709076414
2024-01-08 02:19:27.140855,80.35584571691635
2024-01-08 03:19:27.140855,41.557785213648145
2024-01-08 04:19:27.140855,70.39331366902405
2024-01-08 05:19:27.140855,91.45255680787668
2024-01-08 06:19:27.140855,14.411772382109634
2024-01-08 07:19:27.140855,28.11207602636905
2024-01-08 08:19:27.140855,13.015978642594362
2024-01-08 09:19:27.140855,60.595773798327755
2024-01-08 10:19:27.140855,96.25362491119262
2024-01-08 11:19:27.140855,25.51185349791124
2024-01-08 12:19:27.140855,53.89807254410989
2024-01-08 13:19:27.140855,83.02795261833899
2024-01-08 14:19:27.140855,23.665515007576232
2024-01-08 15:19:27.140855,73.29616972228064
2024-01-08 16:19:27.140855,9.272306727271717
2024-01-08 17:19:27.140855,65.46793307785428
2024-01-08 18:19:27.140855,62.54889604758702
2024-01-08 19:19:27.140855,59.63440083858044
2024-01-08 20:19:27.140855,46.518372191198
2024-01-08 21:19:27.140855,32.01649745868974
2024-01-08 22:19:27.140855,38.68381272921063
2024-01-08 23:19:27.140855,12.6301340460789
2024-01-09 00:19:27.140855,33.23618079864047
2024-01-09 01:19:27.140855,93.17080466347947
2024-01-09 02:19:27.140855,52.7777469284325
2024-01-09 03:19:27.140855,54.868889456356115
2024-01-09 04:19:27.140855,61.255316631772786
2024-01-09 05:19:27.140855,60.93276930920057
2024-01-09 06:19:27.140855,9.277118487850466
2024-01-09 07:19:27.140855,92.31253897751466
2024-01-09 08:19:27.140855,15.269835499289098
2024-01-09 09:19:27.140855,12.45895769977422
2024-01-09 10:19:27.140855,80.62219806679693
2024-01-09 11:19:27.140855,65.69472720876796
2024-01-09 12:19:27.140855,8.450342377407694
2024-01-09 13:19:27.140855,5.729037620764732
2024-01-09 14:19:27.140855,68.70068627388363
2024-01-09 15:19:27.140855,78.20870278519378
2024-01-09 16:19:27.140855,80.00745846141679
2024-01-09 17:19:27.140855,48.81169314213888
2024-01-09 18:19:27.140855,53.526975693975054
2024-01-09 19:19:27.140855,74.89389308343037
2024-01-09 20:19:27.140855,14.56543103673601
2024-01-09 21:19:27.140855,2.7166309076968376
2024-01-09 22:19:27.140855,90.82912767306502
2024-01-09 23:19:27.140855,94.10447476835537
2024-01-10 00:19:27.140855,83.91600187034824
2024-01-10 01:19:27.140855,36.73177299926791
2024-01-10 02:19:27.140855,44.37873990243472
2024-01-10 03:19:27.140855,97.04990242337004
2024-01-10 04:19:27.140855,70.4526945793705
2024-01-10 05:19:27.140855,61.16548165953888
2024-01-10 06:19:27.140855,63.73653597997831
2024-01-10 07:19:27.140855,76.69110530390994
2024-01-10 08:19:27.140855,38.048943667007975
2024-01-10 09:19:27.140855,32.270213380632796
2024-01-10 10:19:27.140855,5.503138949692222
2024-01-10 11:19:27.140855,14.769265810045162
2024-01-10 12:19:27.140855,29.333331452928878
2024-01-10 13:19:27.140855,91.6551904996535
2024-01-10 14:19:27.140855,19.535731549533995
2024-01-10 15:19:27.140855,85.73985435386223
2024-01-10 16:19:27.140855,85.65143853642196
2024-01-10 17:19:27.140855,98.54064958812381
2024-01-10 18:19:27.140855,6.473285933488738
2024-01-10 19:19:27.140855,56.094537340251314
2024-01-10 20:19:27.140855,75.74441088132643
2024-01-10 21:19:27.140855,21.83532151624117
2024-01-10 22:19:27.140855,47.56420548402881
2024-01-10 23:19:27.140855,73.86977862143915
2024-01-11 00:19:27.140855,6.167755224630545
2024-01-11 01:19:27.140855,97.58634111826777
2024-01-11 02:19:27.140855,99.19857012614912
2024-01-11 03:19:27.140855,52.18209400186073
2024-01-11 04:19:27.140855,96.32385115776249
2024-01-11 05:19:27.140855,0.2723296108152584
2024-01-11 06:19:27.140855,1.235263715208501
2024-01-11 07:19:27.140855,87.36237476970629
2024-01-11 08:19:27.140855,45.211399419199886
2024-01-11 09:19:27.140855,59.29869281285285
2024-01-11 10:19:27.140855,19.76306940694713
2024-01-11 11:19:27.140855,8.83964955970139
2024-01-11 12:19:27.140855,74.88272364210074
2024-01-11 13:19:27.140855,24.860961470566856
2024-01-11 14:19:27.140855,76.62777978192634
2024-01-11 15:19:27.140855,94.03692275733465
2024-01-11 16:19:27.140855,64.56713398879353
2024-01-11 17:19:27.140855,27.970255925056065
2024-01-11 18:19:27.140855,46.80935791498359
2024-01-11 19:19:27.140855,62.5945766395839
2024-01-11 20:19:27.140855,19.04078969588092
2024-01-11 21:19:27.140855,56.38452765320344
2024-01-11 22:19:27.140855,98.30468162941878
2024-01-11 23:19:27.140855,59.828685852352194
2024-01-12 00:19:27.140855,44.13153036576881
2024-01-12 01:19:27.140855,6.6767480253001725
2024-01-12 02:19:27.140855,61.462767941210615
2024-01-12 03:19:27.140855,60.43811757521343
2024-01-12 04:19:27.140855,19.155561260866016
2024-01-12 05:19:27.140855,57.89237196954502
2024-01-12 06:19:27.140855,22.750893340602495
2024-01-12 07:19:27.140855,99.04158639573383
2024-01-12 08:19:27.140855,23.444971274277272
2024-01-12 09:19:27.140855,42.59293442485452
2024-01-12 10:19:27.140855,49.913449022166475
2024-01-12 11:19:27.140855,86.13531584435998
2024-01-12 12:19:27.140855,77.74128583191752
2024-01-12 13:19:27.140855,64.7626388210318
2024-01-12 14:19:27.140855,48.46307816986941
2024-01-12 15:19:27.140855,19.15931799820173
2024-01-12 16:19:27.140855,2.6323172841455134
2024-01-12 17:19:27.140855,96.52259506189796
2024-01-12 18:19:27.140855,81.86253013682845
2024-01-12 19:19:27.140855,28.801591284477823
2024-01-12 20:19:27.140855,10.71707144422912
2024-01-12 21:19:27.140855,7.499716083980412
2024-01-12 22:19:27.140855,25.352859094191572
2024-01-12 23:19:27.140855,45.10917583151475
2024-01-13 00:19:27.140855,70.11225144322218
2024-01-13 01:19:27.140855,24.659324022967123
2024-01-13 02:19:27.140855,55.042647551136966
2024-01-13 03:19:27.140855,58.08520162230092
2024-01-13 04:19:27.140855,57.59142326412041
2024-01-13 05:19:27.140855,66.2364578553727
2024-01-13 06:19:27.140855,69.58060631512195
2024-01-13 07:19:27.140855,2.3928054026348344
2024-01-13 08:19:27.140855,23.8309157704366
2024-01-13 09:19:27.140855,94.27531583453988
2024-01-13 10:19:27.140855,90.99954761459563
2024-01-13 11:19:27.140855,23.13189949715064
2024-01-13 12:19:27.140855,53.28208269130547
2024-01-13 13:19:27.140855,77.63010390816734
2024-01-13 14:19:27.140855,70.28823405245359
2024-01-13 15:19:27.140855,1.9815147557286972
2024-01-13 16:19:27.140855,36.61082462145705
2024-01-13 17:19:27.140855,95.30655287814771
2024-01-13 18:19:27.140855,29.711814626314105
2024-01-13 19:19:27.140855,8.463712365188359
2024-01-13 20:19:27.140855,51.44613154263284
2024-01-13 21:19:27.140855,49.52501412637339
2024-01-13 22:19:27.140855,27.086124337975605
2024-01-13 23:19:27.140855,43.04322150597771
2024-01-14 00:19:27.140855,76.52361855919399
2024-01-14 01:19:27.140855,59.06496040573561
2024-01-14 02:19:27.140855,46.715335373699
2024-01-14 03:19:27.140855,77.0099169902279
2024-01-14 04:19:27.140855,92.14757186978024
2024-01-14 05:19:27.140855,92.25472213359677
2024-01-14 06:19:27.140855,10.990960537542016
2024-01-14 07:19:27.140855,71.85909418700783
2024-01-14 08:19:27.140855,13.373716897306664
2024-01-14 09:19:27.140855,9.062983130176516
2024-01-14 10:19:27.140855,4.182113551495847
2024-01-14 11:19:27.140855,82.62002023414342
2024-01-14 12:19:27.140855,73.52586862955495
2024-01-14 13:19:27.140855,98.98807622722492
2024-01-14 14:19:27.140855,84.75113568913139
2024-01-14 15:19:27.140855,51.18041386016018
2024-01-14 16:19:27.140855,72.79627555348395
2024-01-14 17:19:27.140855,55.99072273169645
2024-01-14 18:19:27.140855,15.246503563584458
2024-01-14 19:19:27.140855,28.85724499354929
2024-01-14 20:19:27.140855,50.7293171787382
2024-01-14 21:19:27.140855,45.43397253774828
2024-01-14 22:19:27.140855,67.11789405387839
2024-01-14 23:19:27.140855,74.70401749147254
2024-01-15 00:19:27.140855,35.86932106710461
2024-01-15 01:19:27.140855,40.94971539921608
2024-01-15 02:19:27.140855,39.05912794059695
2024-01-15 03:19:27.140855,31.776948044123476
2024-01-15 04:19:27.140855,45.30976923072703
2024-01-15 05:19:27.140855,22.57468960633433
2024-01-15 06:19:27.140855,45.718560016061836
2024-01-15 07:19:27.140855,29.958053493971615
2024-01-15 08:19:27.140855,65.2715676907906
2024-01-15 09:19:27.140855,57.2056864398571
2024-01-15 10:19:27.140855,53.00449031603163
2024-01-15 11:19:27.140855,96.38265658857158
2024-01-15 12:19:27.140855,0.3695481684991009
2024-01-15 13:19:27.140855,75.93181933803291
2024-01-15 14:19:27.140855,83.06066268418914
2024-01-15 15:19:27.140855,18.199766351147385
2024-01-15 16:19:27.140855,54.42468874243226
2024-01-15 17:19:27.140855,11.114378660770384
2024-01-15 18:19:27.140855,35.09467046301379
2024-01-15 19:19:27.140855,86.39309653107078
2024-01-15 20:19:27.140855,3.5435990828282526
2024-01-15 21:19:27.140855,5.574270613277088
2024-01-15 22:19:27.140855,61.06096510616255
2024-01-15 23:19:27.140855,17.310887863826807
2024-01-16 00:19:27.140855,46.90490562535494
2024-01-16 01:19:27.140855,97.56327284263101
2024-01-16 02:19:27.140855,2.9593962891586445
2024-01-16 03:19:27.140855,32.25047407812174
2024-01-16 04:19:27.140855,60.976163263720714
2024-01-16 05:19:27.140855,98.81606604895133
2024-01-16 06:19:27.140855,76.54822065407942
2024-01-16 07:19:27.140855,63.98752984815593
2024-01-16 08:19:27.140855,27.793169753790735
2024-01-16 09:19:27.140855,15.867008199845756
2024-01-16 10:19:27.140855,63.20459765220584
2024-01-16 11:19:27.140855,5.23329553099604
2024-01-16 12:19:27.140855,48.789293892663046
2024-01-16 13:19:27.140855,71.71187138694654
2024-01-16 14:19:27.140855,87.74808271746443
2024-01-16 15:19:27.140855,28.143865740647968
2024-01-16 16:19:27.140855,84.04962449037285
2024-01-16 17:19:27.140855,2.230361502291933
2024-01-16 18:19:27.140855,98.38750096744796
2024-01-16 19:19:27.140855,81.7593133091338
2024-01-16 20:19:27.140855,97.57786009181618
2024-01-16 21:19:27.140855,30.703323889189083
2024-01-16 22:19:27.140855,61.48444955404293
2024-01-16 23:19:27.140855,52.97587676713531
2024-01-17 00:19:27.140855,95.5407679010966
2024-01-17 01:19:27.140855,14.329574141624569
2024-01-17 02:19:27.140855,0.14089017980046803
2024-01-17 03:19:27.140855,90.34479033451159
2024-01-17 04:19:27.140855,32.074182007888844
2024-01-17 05:19:27.140855,81.13232568958423
2024-01-17 06:19:27.140855,52.56784799773919
2024-01-17 07:19:27.140855,3.445737347970068
2024-01-17 08:19:27.140855,44.58587050874063
2024-01-17 09:19:27.140855,27.92388274735975
2024-01-17 10:19:27.140855,88.67309712684435
2024-01-17 11:19:27.140855,99.50952665103456
2024-01-17 12:19:27.140855,53.621708947021204
2024-01-17 13:19:27.140855,66.35265554175372
2024-01-17 14:19:27.140855,98.6698832555235
2024-01-17 15:19:27.140855,55.23631910821405
2024-01-17 16:19:27.140855,68.02508104903372
2024-01-17 17:19:27.140855,17.0654551769889
2024-01-17 18:19:27.140855,13.994134502329548
2024-01-17 19:19:27.140855,56.091300135509904
2024-01-17 20:19:27.140855,24.00763359755308
2024-01-17 21:19:27.140855,66.89901510452736
2024-01-17 22:19:27.140855,63.96653011866095
2024-01-17 23:19:27.140855,42.70885479379414
2024-01-18 00:19:27.140855,94.59983940783097
2024-01-18 01:19:27.140855,33.006673557514034
2024-01-18 02:19:27.140855,29.818995662716397
